Overdue orders per total orders,Priority 3
month,Priority
1,0.1480937710599788
2,0.1348398004206012
3,0.1734039303533245
4,0.1722898782192054
5,0.1548586285342866
6,0.1941766109785203
7,0.1832751181425929
