B2c and p2c orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0019249278152069,0.0189573459715639,0.0428571428571428,0.0148148148148148,0.0527704485488126
4,0.0,0.0009551098376313,0.0091911764705882,0.0222222222222222,0.0,0.0040650406504065
5,0.0,0.0008285004142502,0.0,0.0196078431372549,0.0056818181818181,0.0078431372549019
6,0.0,0.0022953328232593,0.0118043844856661,0.0410958904109589,0.0,0.0
7,0.0,0.0013568521031207,0.0078431372549019,0.021505376344086,0.0,0.0
