B p1p2,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0054103074240644,0.005162396673916,0.012927314345754,0.0044534605860652,0.0062949804497548,0.0020919703122016
2,0.0047954922929091,0.0041472322856309,0.0143503083201638,0.0066753247529308,0.0049831995352681,0.001600483590859
3,0.0041023887254,0.0169462398251123,0.0072293673263581,0.0027540835577341,0.0067656603099734,0.0016099962286472
4,0.0055827633194371,0.0185094472821816,0.0086264172549951,0.0029476378780063,0.0048344782960143,0.0016329121203636
5,0.006795693336742,0.0185060780036101,0.0086767205255099,0.0036028618070021,0.006802585975749,0.002017265476467
6,0.0083785655305671,0.0170731903302142,0.0096412346873107,0.0044643337964608,0.007070036717502,0.0020573487406048
7,0.0078290622102463,0.0159824854369675,0.0095867943720781,0.0052234998382239,0.0052402004675919,0.0016962655761551
