B2c r burn orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.4812319538017324,0.3222748815165877,0.1857142857142857,0.3407407407407407,0.1662269129287599
4,0.0,0.5176695319961796,0.3897058823529412,0.2222222222222222,0.1785714285714285,0.1097560975609756
5,0.0,0.4548467274233637,0.3071161048689138,0.2549019607843137,0.1534090909090909,0.0823529411764705
6,0.0,0.4743687834736037,0.3524451939291737,0.3561643835616438,0.0546448087431694,0.0298507462686567
7,0.0,0.4742198100407055,0.3725490196078431,0.3333333333333333,0.0326086956521739,0.0047846889952153
