Overdue orders per total orders,Priority 4
month,Priority
1,0.1225256260238708
2,0.1380206388540004
3,0.1378470938539782
4,0.1271013483518961
5,0.1456779028197215
6,0.1356910912370936
7,0.1271272330735431
