Bad rating rate,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0554885404101326,0.0316027088036117,0.0215330029974918,0.022587552669752,0.0310717196414017,0.0299938788002448
2,0.0335648148148148,0.0206896551724137,0.0206255179399036,0.0227049983665468,0.0231776567389036,0.0323118932038834
3,0.0261248185776487,0.0211628901239846,0.0250531096622958,0.0193861066235864,0.0248230696102249,0.0314696485623003
4,0.0320945945945945,0.0209274272729823,0.0224089635854341,0.0257069408740359,0.0224145583666222,0.0313104661389621
5,0.0237681159420289,0.0221586284754128,0.0236888949746679,0.0224119530416221,0.0248936702526895,0.024318037640093
6,0.0283687943262411,0.0207712631401427,0.0256156416285113,0.0285484519501407,0.0216170690623245,0.0283752860411899
7,0.0263288623944361,0.0197300103842159,0.0201464128843338,0.0225070334479524,0.0227983907018328,0.0287342085707208
