Overdue orders per total orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.1557971014492753,0.1376975169300225,0.1371367390639339,0.172077922077922,0.1346780766096169,0.1599671862182116
2,0.2395833333333333,0.0896551724137931,0.1588655965133053,0.1807415877164325,0.1823133982382939,0.2123381568926123
3,0.1937590711175617,0.169939830793195,0.2130979415427441,0.2326332794830371,0.202324352879028,0.2007064868336544
4,0.0777027027027027,0.1308458409314069,0.160797652394291,0.2467866323907455,0.1714951714951715,0.185939436869134
5,0.1066666666666666,0.147631800042008,0.1627413391756812,0.211846318036286,0.1846846846846846,0.1772717599489253
6,0.1367781155015197,0.1503738265220079,0.1836014851485148,0.2561318858061921,0.179980345360101,0.2053056516724336
7,0.1430700447093889,0.1185877466251298,0.1597938144329896,0.1763050953422944,0.1658471166741171,0.1856929212362911
