R burn & p2c daily orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0727788279773156,0.109090909090909,0.2,0.1072555205047318,0.0772727272727272
4,0.0,0.0446127946127946,0.0795228628230616,0.1333333333333333,0.1362126245847176,0.0985221674876847
5,0.0,0.0513029315960912,0.1078224101479915,0.180327868852459,0.1705426356589147,0.1021505376344086
6,0.0,0.0640269587194608,0.0967153284671532,0.1686746987951807,0.2058823529411764,0.1171875
7,0.0,0.0562700964630225,0.096085409252669,0.125,0.193103448275862,0.1304347826086956
