Daily orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,26.741935483870968,40.27272727272727,1054.645161290323,467.0,392.64,196.04
2,29.79310344827586,5.178571428571429,1123.4827586206898,422.2068965517241,297.55172413793105,227.31034482758625
3,44.45161290322581,1056.3225806451612,440.35483870967744,19.967741935483872,305.38709677419354,201.93548387096777
4,39.46666666666667,1188.2333333333331,499.8,12.966666666666669,300.4,189.5
5,55.645161290322584,1228.6774193548388,471.1612903225806,60.45161290322581,257.8709677419355,152.5483870967742
6,65.8,1185.9333333333334,538.7333333333333,82.9,237.46666666666667,145.66666666666666
7,64.93548387096774,1242.5806451612902,550.8064516129032,103.19354838709675,144.32258064516128,130.2258064516129
