B2c & p2c daily orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0009451795841209,0.0045454545454545,0.0,0.0094637223974763,0.0181818181818181
4,0.0,0.0,0.0019880715705765,0.0,0.0,0.0
5,0.0,0.000814332247557,0.0,0.0,0.0,0.0053763440860215
6,0.0,0.0,0.0,0.0120481927710843,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
