Gmv,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,504091485.0,237871187.0,11427773117.0,1838313464.0,2046540928.0,1143173250.0
2,565996449.0,98339733.0,9980986855.0,2076652615.0,1951053173.0,1344117179.0
3,843646146.0,9228667120.0,4276646631.0,493010292.0,2870684975.0,1360549966.0
4,799086231.0,9118226360.0,5171223009.0,258658148.0,2076043858.0,1011228062.0
5,1003711999.0,10783367650.0,5068226933.0,321303085.0,3205433220.0,1219088397.0
6,1019374558.0,11819536980.0,6946312136.0,1097937216.0,2133345042.0,1121009828.0
7,849026686.0,12728006141.0,6589264088.0,1062375585.0,1948603423.0,947245819.0
