B2c & r burn daily orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.2476355611601513,0.2096721843557286,0.1577287066246056,0.1307763401109057,0.0981012658227848
4,0.0,0.3077160018481442,0.2490613266583229,0.2155688622754491,0.0984848484848484,0.0828402366863905
5,0.0,0.3007105510122,0.2638959714431412,0.2272727272727272,0.1519264448336252,0.087378640776699
6,0.0,0.2717936470026272,0.2613531047265987,0.3290414878397711,0.0488095238095238,0.0199714693295292
7,0.0,0.2855693348365276,0.2644846513519008,0.3821656050955414,0.0429447852760736,0.0
