B2c & p2c daily orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0026796973518284,0.0051931191171697,0.0220820189274447,0.0249537892791127,0.0356012658227848
4,0.0,0.0016941321423071,0.0035043804755944,0.0179640718562874,0.0025252525252525,0.0009861932938856
5,0.0,0.0005362649148679,0.0017848036715961,0.0101010101010101,0.0030647985989492,0.0074682598954443
6,0.0,0.00011941724385,0.001112140871177,0.0085836909871244,0.0011904761904761,0.0
7,0.0,0.0,0.0002032933523073,0.0,0.0,0.0
