Overdue orders per total orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.1305043447627994,0.1099232189717173,0.1326125382251429,0.1497637768985492,0.1225256260238708,0.1367013911543173
2,0.1556446742950931,0.1660507200203899,0.1367777908575924,0.1317625819372992,0.1380206388540004,0.1501485678278677
3,0.1575101458073364,0.1473062148023371,0.1386118030382636,0.1961793495421534,0.1378470938539782,0.156144156265949
4,0.149856687578922,0.1376891256165829,0.1361122139761849,0.2061414676376228,0.1271013483518961,0.1462320262119915
5,0.1514092856352455,0.1548951370577052,0.1503912285689563,0.1893217620979153,0.1456779028197215,0.1503060508074006
6,0.1280544996791232,0.1420766466200497,0.136493666300579,0.1637285185248391,0.1356910912370936,0.1433539716606924
7,0.120930034596606,0.1318977333317467,0.1280752513615417,0.1863876943433675,0.1271272330735431,0.1472575980925223
