Bad rating rate,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0232977802555713,0.0187506072087826,0.0159881451644707,0.0182757239645332,0.0187192745088131,0.0225602027883396
2,0.0245023682010958,0.0263559969442322,0.0159038706518101,0.0175830604886885,0.0178261799007149,0.0223505844159369
3,0.0234120475430831,0.0163719311505738,0.0171126792487042,0.0207636478384348,0.0184439148438933,0.0231291255440357
4,0.0242661565732942,0.0159503317239392,0.0166740720892449,0.0206159328073301,0.0174985929390349,0.0225503281058836
5,0.0253910570390267,0.0173528132224935,0.017903224062872,0.0205755497419218,0.0192592220748545,0.0210978803300558
6,0.0229036145427381,0.0162465503857935,0.0175736521646682,0.0191546701234904,0.0183402749429887,0.0210857239095042
7,0.0217728070761623,0.0155392074392426,0.0173803701130384,0.0228167057967659,0.0173920987844283,0.0223872790040799
