B2c only orders,Priority 0,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
month,New Rs,Priority 1,Priority 2,Priority 3,Priority 4,Priority 5
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0174668321084279,0.0318519819661572,0.0675808031341821,0.0493724166698267,0.0629229661627069
4,0.0,0.0192592863811947,0.0319681791396582,0.0244274809160305,0.0036819162893055,0.0100467694439632
5,0.0,0.0077846609286771,0.0112896425727268,0.018978102189781,0.0020826527278667,0.0234011132568442
6,0.0,0.0074565189443332,0.0128391573523912,0.0168797953964194,0.0026162390416303,0.0013956734124214
7,0.0,0.0004390201071209,0.0020003922337713,0.0010245901639344,0.0009414329600634,0.0
